"SPX 12/11 C1000 Index";"C";"1000";"2011-12-20";"1166.76";"0.35556";"196.21";"-0.009";"0.246406570841889"
"SPX 12/11 C1050 Index";"C";"1050";"2011-12-20";"1166.76";"0.35556";"155.75";"-0.009";"0.246406570841889"
"SPX 12/11 C1100 Index";"C";"1100";"2011-12-20";"1166.76";"0.35556";"120.29";"-0.009";"0.246406570841889"
"SPX 12/11 C1150 Index";"C";"1150";"2011-12-20";"1166.76";"0.35556";"86.34";"-0.009";"0.246406570841889"
"SPX 12/11 C1200 Index";"C";"1200";"2011-12-20";"1166.76";"0.35556";"57";"-0.009";"0.246406570841889"
"SPX 12/11 C1250 Index";"C";"1250";"2011-12-20";"1166.76";"0.35556";"27";"-0.009";"0.246406570841889"
"SPX 12/11 C1300 Index";"C";"1300";"2011-12-20";"1166.76";"0.35556";"13";"-0.009";"0.246406570841889"
"SPX 12/11 C1350 Index";"C";"1350";"2011-12-20";"1166.76";"0.35556";"6.3";"-0.009";"0.246406570841889"
"SPX 03/12 C1000 Index";"C";"1000";"2012-03-20";"1166.76";"0.35556";"219.2";"-0.009";"0.49555099247091"
"SPX 03/12 C1050 Index";"C";"1050";"2012-03-20";"1166.76";"0.35556";"174.74";"-0.009";"0.49555099247091"
"SPX 03/12 C1100 Index";"C";"1100";"2012-03-20";"1166.76";"0.35556";"138.42";"-0.009";"0.49555099247091"
"SPX 03/12 C1150 Index";"C";"1150";"2012-03-20";"1166.76";"0.35556";"104.96";"-0.009";"0.49555099247091"
"SPX 03/12 C1200 Index";"C";"1200";"2012-03-20";"1166.76";"0.35556";"70";"-0.009";"0.49555099247091"
"SPX 03/12 C1250 Index";"C";"1250";"2012-03-20";"1166.76";"0.35556";"59.8";"-0.009";"0.49555099247091"
"SPX 03/12 C1300 Index";"C";"1300";"2012-03-20";"1166.76";"0.35556";"30.2";"-0.009";"0.49555099247091"
"SPX 03/12 C1350 Index";"C";"1350";"2012-03-20";"1166.76";"0.35556";"19.5";"-0.009";"0.49555099247091"
"SPX 06/12 C1000 Index";"C";"1000";"2012-06-20";"1166.76";"0.35556";"233.23";"-0.009";"0.747433264887064"
"SPX 06/12 C1100 Index";"C";"1100";"2012-06-20";"1166.76";"0.35556";"158";"-0.009";"0.747433264887064"
"SPX 06/12 C1150 Index";"C";"1150";"2012-06-20";"1166.76";"0.35556";"131.63";"-0.009";"0.747433264887064"
"SPX 06/12 C1200 Index";"C";"1200";"2012-06-20";"1166.76";"0.35556";"87.72";"-0.009";"0.747433264887064"
"SPX 09/12 C1200 Index";"C";"1200";"2012-09-20";"1166.76";"0.35556";"110.3";"-0.009";"0.999315537303217"
"SPX 09/12 C1300 Index";"C";"1300";"2012-09-20";"1166.76";"0.35556";"70";"-0.009";"0.999315537303217"
