"SPX 09/10 C850 Index";"C";"850";"2010-09-20";"1055.69";"0.53656";"220.47";"0.005";"0.281998631074606"
"SPX 09/10 C900 Index";"C";"900";"2010-09-20";"1055.69";"0.53656";"174.55";"0.005";"0.281998631074606"
"SPX 09/10 C950 Index";"C";"950";"2010-09-20";"1055.69";"0.53656";"138.32";"0.005";"0.281998631074606"
"SPX 09/10 C1000 Index";"C";"1000";"2010-09-20";"1055.69";"0.53656";"102.1";"0.005";"0.281998631074606"
"SPX 09/10 C1050 Index";"C";"1050";"2010-09-20";"1055.69";"0.53656";"68.77";"0.005";"0.281998631074606"
"SPX 09/10 C1100 Index";"C";"1100";"2010-09-20";"1055.69";"0.53656";"37";"0.005";"0.281998631074606"
"SPX 09/10 C1150 Index";"C";"1150";"2010-09-20";"1055.69";"0.53656";"20.6";"0.005";"0.281998631074606"
"SPX 09/10 C1200 Index";"C";"1200";"2010-09-20";"1055.69";"0.53656";"7";"0.005";"0.281998631074606"
"SPX 09/10 C1250 Index";"C";"1250";"2010-09-20";"1055.69";"0.53656";"2.1";"0.005";"0.281998631074606"
"SPX 12/10 C850 Index";"C";"850";"2010-12-20";"1055.69";"0.53656";"233.08";"0.005";"0.531143052703628"
"SPX 12/10 C900 Index";"C";"900";"2010-12-20";"1055.69";"0.53656";"196.92";"0.005";"0.531143052703628"
"SPX 12/10 C950 Index";"C";"950";"2010-12-20";"1055.69";"0.53656";"158.06";"0.005";"0.531143052703628"
"SPX 12/10 C1000 Index";"C";"1000";"2010-12-20";"1055.69";"0.53656";"122.8";"0.005";"0.531143052703628"
"SPX 12/10 C1050 Index";"C";"1050";"2010-12-20";"1055.69";"0.53656";"93.65";"0.005";"0.531143052703628"
"SPX 12/10 C1100 Index";"C";"1100";"2010-12-20";"1055.69";"0.53656";"57.5";"0.005";"0.531143052703628"
"SPX 12/10 C1150 Index";"C";"1150";"2010-12-20";"1055.69";"0.53656";"41.5";"0.005";"0.531143052703628"
"SPX 12/10 C1200 Index";"C";"1200";"2010-12-20";"1055.69";"0.53656";"20";"0.005";"0.531143052703628"
"SPX 12/10 C1250 Index";"C";"1250";"2010-12-20";"1055.69";"0.53656";"12.21";"0.005";"0.531143052703628"
"SPX 03/11 C850 Index";"C";"850";"2011-03-20";"1055.69";"0.53656";"248.59";"0.005";"0.777549623545517"
"SPX 03/11 C950 Index";"C";"950";"2011-03-20";"1055.69";"0.53656";"175.7";"0.005";"0.777549623545517"
"SPX 03/11 C1050 Index";"C";"1050";"2011-03-20";"1055.69";"0.53656";"107.42";"0.005";"0.777549623545517"
"SPX 03/11 C1150 Index";"C";"1150";"2011-03-20";"1055.69";"0.53656";"50";"0.005";"0.777549623545517"
"SPX 03/11 C1250 Index";"C";"1250";"2011-03-20";"1055.69";"0.53656";"22.9";"0.005";"0.777549623545517"
"SPX 06/11 C950 Index";"C";"950";"2011-06-20";"1055.69";"0.53656";"190.74";"0.005";"1.02943189596167"
"SPX 06/11 C1050 Index";"C";"1050";"2011-06-20";"1055.69";"0.53656";"130.69";"0.005";"1.02943189596167"
"SPX 06/11 C1100 Index";"C";"1100";"2011-06-20";"1055.69";"0.53656";"93";"0.005";"1.02943189596167"
"SPX 06/11 C1200 Index";"C";"1200";"2011-06-20";"1055.69";"0.53656";"50";"0.005";"1.02943189596167"
