"SPX 03/11 C1050 Index";"C";"1050";"2011-03-20";"1281.92";"0.30313";"230.73";"0.02";"0.164271047227926"
"SPX 03/11 C1100 Index";"C";"1100";"2011-03-20";"1281.92";"0.30313";"182.16";"0.02";"0.164271047227926"
"SPX 03/11 C1150 Index";"C";"1150";"2011-03-20";"1281.92";"0.30313";"134.88";"0.02";"0.164271047227926"
"SPX 03/11 C1200 Index";"C";"1200";"2011-03-20";"1281.92";"0.30313";"89.85";"0.02";"0.164271047227926"
"SPX 03/11 C1250 Index";"C";"1250";"2011-03-20";"1281.92";"0.30313";"50.38";"0.02";"0.164271047227926"
"SPX 03/11 C1300 Index";"C";"1300";"2011-03-20";"1281.92";"0.30313";"20";"0.02";"0.164271047227926"
"SPX 03/11 C1350 Index";"C";"1350";"2011-03-20";"1281.92";"0.30313";"6.2";"0.02";"0.164271047227926"
"SPX 03/11 C1400 Index";"C";"1400";"2011-03-20";"1281.92";"0.30313";"1.15";"0.02";"0.164271047227926"
"SPX 03/11 C1500 Index";"C";"1500";"2011-03-20";"1281.92";"0.30313";"0.85";"0.02";"0.164271047227926"
"SPX 06/11 C1050 Index";"C";"1050";"2011-06-20";"1281.92";"0.30313";"234.42";"0.02";"0.416153319644079"
"SPX 06/11 C1100 Index";"C";"1100";"2011-06-20";"1281.92";"0.30313";"189.78";"0.02";"0.416153319644079"
"SPX 06/11 C1150 Index";"C";"1150";"2011-06-20";"1281.92";"0.30313";"146.85";"0.02";"0.416153319644079"
"SPX 06/11 C1200 Index";"C";"1200";"2011-06-20";"1281.92";"0.30313";"108.41";"0.02";"0.416153319644079"
"SPX 06/11 C1250 Index";"C";"1250";"2011-06-20";"1281.92";"0.30313";"73.27";"0.02";"0.416153319644079"
"SPX 06/11 C1300 Index";"C";"1300";"2011-06-20";"1281.92";"0.30313";"45.1";"0.02";"0.416153319644079"
"SPX 06/11 C1350 Index";"C";"1350";"2011-06-20";"1281.92";"0.30313";"25";"0.02";"0.416153319644079"
"SPX 06/11 C1500 Index";"C";"1500";"2011-06-20";"1281.92";"0.30313";"1.5";"0.02";"0.416153319644079"
"SPX 09/11 C1050 Index";"C";"1050";"2011-09-20";"1281.92";"0.30313";"240.19";"0.02";"0.668035592060233"
"SPX 09/11 C1100 Index";"C";"1100";"2011-09-20";"1281.92";"0.30313";"199.3";"0.02";"0.668035592060233"
"SPX 09/11 C1150 Index";"C";"1150";"2011-09-20";"1281.92";"0.30313";"158.45";"0.02";"0.668035592060233"
"SPX 09/11 C1200 Index";"C";"1200";"2011-09-20";"1281.92";"0.30313";"120.9";"0.02";"0.668035592060233"
"SPX 09/11 C1300 Index";"C";"1300";"2011-09-20";"1281.92";"0.30313";"61.4";"0.02";"0.668035592060233"
"SPX 09/11 C1350 Index";"C";"1350";"2011-09-20";"1281.92";"0.30313";"43";"0.02";"0.668035592060233"
"SPX 09/11 C1400 Index";"C";"1400";"2011-09-20";"1281.92";"0.30313";"23.4";"0.02";"0.668035592060233"
"SPX 09/11 C1500 Index";"C";"1500";"2011-09-20";"1281.92";"0.30313";"6.05";"0.02";"0.668035592060233"
"SPX 12/11 C1050 Index";"C";"1050";"2011-12-20";"1281.92";"0.30313";"245.76";"0.02";"0.917180013689254"
"SPX 12/11 C1100 Index";"C";"1100";"2011-12-20";"1281.92";"0.30313";"206.8";"0.02";"0.917180013689254"
"SPX 12/11 C1150 Index";"C";"1150";"2011-12-20";"1281.92";"0.30313";"168.04";"0.02";"0.917180013689254"
"SPX 12/11 C1200 Index";"C";"1200";"2011-12-20";"1281.92";"0.30313";"134.37";"0.02";"0.917180013689254"
"SPX 12/11 C1300 Index";"C";"1300";"2011-12-20";"1281.92";"0.30313";"77";"0.02";"0.917180013689254"
"SPX 12/11 C1350 Index";"C";"1350";"2011-12-20";"1281.92";"0.30313";"53.23";"0.02";"0.917180013689254"
"SPX 12/11 C1400 Index";"C";"1400";"2011-12-20";"1281.92";"0.30313";"36";"0.02";"0.917180013689254"
"SPX 12/11 C1450 Index";"C";"1450";"2011-12-20";"1281.92";"0.30313";"21";"0.02";"0.917180013689254"
