"SPX 12/10 C950 Index";"C";"950";"2010-12-20";"1159.97";"0.28969";"211.35";"0.022";"0.205338809034908"
"SPX 12/10 C1000 Index";"C";"1000";"2010-12-20";"1159.97";"0.28969";"164.61";"0.022";"0.205338809034908"
"SPX 12/10 C1050 Index";"C";"1050";"2010-12-20";"1159.97";"0.28969";"121.34";"0.022";"0.205338809034908"
"SPX 12/10 C1100 Index";"C";"1100";"2010-12-20";"1159.97";"0.28969";"82.07";"0.022";"0.205338809034908"
"SPX 12/10 C1150 Index";"C";"1150";"2010-12-20";"1159.97";"0.28969";"46.5";"0.022";"0.205338809034908"
"SPX 12/10 C1200 Index";"C";"1200";"2010-12-20";"1159.97";"0.28969";"21";"0.022";"0.205338809034908"
"SPX 12/10 C1250 Index";"C";"1250";"2010-12-20";"1159.97";"0.28969";"7.2";"0.022";"0.205338809034908"
"SPX 12/10 C1300 Index";"C";"1300";"2010-12-20";"1159.97";"0.28969";"1.8";"0.022";"0.205338809034908"
"SPX 12/10 C1350 Index";"C";"1350";"2010-12-20";"1159.97";"0.28969";"0.5";"0.022";"0.205338809034908"
"SPX 03/11 C950 Index";"C";"950";"2011-03-20";"1159.97";"0.28969";"221";"0.022";"0.451745379876797"
"SPX 03/11 C1000 Index";"C";"1000";"2011-03-20";"1159.97";"0.28969";"179.97";"0.022";"0.451745379876797"
"SPX 03/11 C1050 Index";"C";"1050";"2011-03-20";"1159.97";"0.28969";"139.93";"0.022";"0.451745379876797"
"SPX 03/11 C1100 Index";"C";"1100";"2011-03-20";"1159.97";"0.28969";"105.1";"0.022";"0.451745379876797"
"SPX 03/11 C1150 Index";"C";"1150";"2011-03-20";"1159.97";"0.28969";"71.17";"0.022";"0.451745379876797"
"SPX 03/11 C1200 Index";"C";"1200";"2011-03-20";"1159.97";"0.28969";"45";"0.022";"0.451745379876797"
"SPX 06/11 C1000 Index";"C";"1000";"2011-06-20";"1159.97";"0.28969";"192.64";"0.022";"0.70362765229295"
"SPX 06/11 C1050 Index";"C";"1050";"2011-06-20";"1159.97";"0.28969";"154.84";"0.022";"0.70362765229295"
"SPX 06/11 C1100 Index";"C";"1100";"2011-06-20";"1159.97";"0.28969";"120.74";"0.022";"0.70362765229295"
"SPX 06/11 C1150 Index";"C";"1150";"2011-06-20";"1159.97";"0.28969";"91.44";"0.022";"0.70362765229295"
"SPX 06/11 C1200 Index";"C";"1200";"2011-06-20";"1159.97";"0.28969";"65";"0.022";"0.70362765229295"
"SPX 06/11 C1250 Index";"C";"1250";"2011-06-20";"1159.97";"0.28969";"42";"0.022";"0.70362765229295"
"SPX 06/11 C1300 Index";"C";"1300";"2011-06-20";"1159.97";"0.28969";"26.55";"0.022";"0.70362765229295"
"SPX 09/11 C1100 Index";"C";"1100";"2011-09-20";"1159.97";"0.28969";"134.22";"0.022";"0.955509924709103"
"SPX 09/11 C1150 Index";"C";"1150";"2011-09-20";"1159.97";"0.28969";"104.76";"0.022";"0.955509924709103"
"SPX 09/11 C1200 Index";"C";"1200";"2011-09-20";"1159.97";"0.28969";"78";"0.022";"0.955509924709103"
"SPX 09/11 C1250 Index";"C";"1250";"2011-09-20";"1159.97";"0.28969";"56";"0.022";"0.955509924709103"
"SPX 09/11 C1400 Index";"C";"1400";"2011-09-20";"1159.97";"0.28969";"15";"0.022";"0.955509924709103"
